# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
3028          	(-2.090494e-02 6.219418e-02 -2.129219e-02)	(-2.099666e-02 6.220515e-02 -2.135038e-02)	(9.172628e-05 -1.097194e-05 5.818558e-05)
3029          	(-2.093935e-02 6.218242e-02 -2.113974e-02)	(-2.103069e-02 6.219333e-02 -2.119840e-02)	(9.134351e-05 -1.091439e-05 5.865707e-05)
3030          	(-2.097100e-02 6.217400e-02 -2.099603e-02)	(-2.106198e-02 6.218481e-02 -2.105482e-02)	(9.098166e-05 -1.080771e-05 5.879315e-05)
3031          	(-2.099817e-02 6.217031e-02 -2.087537e-02)	(-2.108883e-02 6.218097e-02 -2.093398e-02)	(9.065751e-05 -1.065698e-05 5.860715e-05)
3032          	(-2.101920e-02 6.217283e-02 -2.079425e-02)	(-2.110958e-02 6.218330e-02 -2.085234e-02)	(9.037685e-05 -1.046615e-05 5.809007e-05)
3033          	(-2.103367e-02 6.218700e-02 -2.077137e-02)	(-2.112383e-02 6.219723e-02 -2.082857e-02)	(9.016153e-05 -1.022777e-05 5.720450e-05)
3034          	(-2.103952e-02 6.220921e-02 -2.080596e-02)	(-2.112956e-02 6.221915e-02 -2.086191e-02)	(9.003559e-05 -9.938845e-06 5.594653e-05)
3035          	(-2.113687e-02 6.281812e-02 -2.106856e-02)	(-2.122695e-02 6.282761e-02 -2.112292e-02)	(9.007589e-05 -9.483008e-06 5.435986e-05)
3036          	(-2.115622e-02 6.285670e-02 -2.120510e-02)	(-2.124640e-02 6.286578e-02 -2.125769e-02)	(9.017605e-05 -9.085000e-06 5.259546e-05)
3037          	(-2.117564e-02 6.289866e-02 -2.140505e-02)	(-2.126593e-02 6.290740e-02 -2.145579e-02)	(9.029671e-05 -8.743060e-06 5.074409e-05)
3038          	(-2.119128e-02 6.294134e-02 -2.166090e-02)	(-2.128173e-02 6.294980e-02 -2.170987e-02)	(9.044996e-05 -8.465183e-06 4.896709e-05)
3039          	(-2.120058e-02 6.298207e-02 -2.195592e-02)	(-2.129120e-02 6.299033e-02 -2.200328e-02)	(9.061664e-05 -8.254531e-06 4.736630e-05)
3040          	(-2.120298e-02 6.301956e-02 -2.226871e-02)	(-2.129374e-02 6.302768e-02 -2.231470e-02)	(9.075770e-05 -8.111460e-06 4.598452e-05)
3041          	(-2.120159e-02 6.305097e-02 -2.258351e-02)	(-2.129243e-02 6.305900e-02 -2.262837e-02)	(9.084032e-05 -8.037106e-06 4.486573e-05)
3042          	(-2.119849e-02 6.307654e-02 -2.288005e-02)	(-2.128930e-02 6.308458e-02 -2.292410e-02)	(9.081519e-05 -8.040171e-06 4.404694e-05)
3043          	(-2.119479e-02 6.309783e-02 -2.313822e-02)	(-2.128544e-02 6.310595e-02 -2.318177e-02)	(9.064895e-05 -8.125863e-06 4.354858e-05)
3044          	(-2.118852e-02 6.311810e-02 -2.333484e-02)	(-2.127887e-02 6.312639e-02 -2.337820e-02)	(9.035064e-05 -8.285065e-06 4.335327e-05)
3045          	(-2.117929e-02 6.313910e-02 -2.346186e-02)	(-2.126925e-02 6.314761e-02 -2.350532e-02)	(8.995721e-05 -8.504962e-06 4.345244e-05)
3046          	(-2.117065e-02 6.315798e-02 -2.352767e-02)	(-2.126013e-02 6.316675e-02 -2.357149e-02)	(8.948692e-05 -8.777613e-06 4.382216e-05)
3047          	(-2.116514e-02 6.317411e-02 -2.353959e-02)	(-2.125409e-02 6.318320e-02 -2.358402e-02)	(8.894939e-05 -9.096789e-06 4.443366e-05)
3048          	(-2.116542e-02 6.318692e-02 -2.350673e-02)	(-2.125377e-02 6.319638e-02 -2.355200e-02)	(8.835170e-05 -9.460377e-06 4.527119e-05)
3049          	(-2.117370e-02 6.319348e-02 -2.343985e-02)	(-2.126143e-02 6.320334e-02 -2.348613e-02)	(8.772200e-05 -9.854073e-06 4.628422e-05)
3050          	(-2.121366e-02 6.326307e-02 -2.342022e-02)	(-2.130080e-02 6.327329e-02 -2.346749e-02)	(8.713336e-05 -1.021972e-05 4.727393e-05)
3051          	(-2.125556e-02 6.336241e-02 -2.333513e-02)	(-2.134214e-02 6.337297e-02 -2.338337e-02)	(8.658113e-05 -1.055868e-05 4.824542e-05)
3052          	(-2.129452e-02 6.344212e-02 -2.316539e-02)	(-2.138059e-02 6.345299e-02 -2.321456e-02)	(8.606916e-05 -1.087218e-05 4.916820e-05)
3053          	(-2.133652e-02 6.343418e-02 -2.297207e-02)	(-2.142209e-02 6.344537e-02 -2.302210e-02)	(8.556805e-05 -1.118893e-05 5.003968e-05)
3054          	(-2.138843e-02 6.341591e-02 -2.279317e-02)	(-2.147349e-02 6.342742e-02 -2.284404e-02)	(8.506236e-05 -1.151044e-05 5.087261e-05)
3055          	(-2.144630e-02 6.338894e-02 -2.262366e-02)	(-2.153084e-02 6.340078e-02 -2.267536e-02)	(8.454219e-05 -1.183983e-05 5.169344e-05)
3056          	(-2.150782e-02 6.335303e-02 -2.246505e-02)	(-2.159182e-02 6.336520e-02 -2.251755e-02)	(8.400124e-05 -1.217445e-05 5.250431e-05)
3057          	(-2.157062e-02 6.330766e-02 -2.231677e-02)	(-2.165405e-02 6.332018e-02 -2.237009e-02)	(8.342530e-05 -1.251535e-05 5.331866e-05)
3058          	(-2.161856e-02 6.320979e-02 -2.213397e-02)	(-2.170137e-02 6.322265e-02 -2.218811e-02)	(8.281397e-05 -1.286151e-05 5.414260e-05)
3059          	(-2.163541e-02 6.292937e-02 -2.192108e-02)	(-2.171757e-02 6.294262e-02 -2.197605e-02)	(8.215910e-05 -1.324117e-05 5.497000e-05)
3060          	(-2.164457e-02 6.263022e-02 -2.179016e-02)	(-2.172606e-02 6.264384e-02 -2.184593e-02)	(8.148804e-05 -1.362052e-05 5.577294e-05)
3061          	(-2.167840e-02 6.257526e-02 -2.172925e-02)	(-2.175928e-02 6.258917e-02 -2.178576e-02)	(8.087872e-05 -1.391024e-05 5.650679e-05)
3062          	(-2.170223e-02 6.252172e-02 -2.165316e-02)	(-2.178259e-02 6.253583e-02 -2.171026e-02)	(8.035870e-05 -1.410912e-05 5.710523e-05)
3063          	(-2.168483e-02 6.218794e-02 -2.153051e-02)	(-2.176472e-02 6.220222e-02 -2.158802e-02)	(7.988950e-05 -1.428477e-05 5.751149e-05)
3064          	(-2.168307e-02 6.214179e-02 -2.143832e-02)	(-2.176260e-02 6.215614e-02 -2.149597e-02)	(7.953222e-05 -1.434272e-05 5.765815e-05)
3065          	(-2.167532e-02 6.210506e-02 -2.136070e-02)	(-2.175461e-02 6.211937e-02 -2.141823e-02)	(7.928834e-05 -1.430682e-05 5.752807e-05)
3066          	(-2.166358e-02 6.208155e-02 -2.131200e-02)	(-2.174271e-02 6.209575e-02 -2.136908e-02)	(7.912888e-05 -1.419909e-05 5.708228e-05)
3067          	(-2.165122e-02 6.207727e-02 -2.132083e-02)	(-2.173028e-02 6.209130e-02 -2.137711e-02)	(7.905736e-05 -1.402745e-05 5.627756e-05)
3068          	(-2.163824e-02 6.209236e-02 -2.138518e-02)	(-2.171733e-02 6.210617e-02 -2.144033e-02)	(7.909123e-05 -1.380730e-05 5.515797e-05)
3069          	(-2.162750e-02 6.212494e-02 -2.151680e-02)	(-2.170674e-02 6.213850e-02 -2.157062e-02)	(7.923598e-05 -1.356250e-05 5.382354e-05)
3070          	(-2.162021e-02 6.217270e-02 -2.171815e-02)	(-2.169968e-02 6.218602e-02 -2.177051e-02)	(7.946419e-05 -1.331665e-05 5.235473e-05)
3071          	(-2.161582e-02 6.223382e-02 -2.198188e-02)	(-2.169558e-02 6.224691e-02 -2.203277e-02)	(7.976502e-05 -1.309372e-05 5.088744e-05)
3072          	(-2.161335e-02 6.230615e-02 -2.229406e-02)	(-2.169346e-02 6.231907e-02 -2.234358e-02)	(8.011341e-05 -1.291252e-05 4.952207e-05)
3073          	(-2.164987e-02 6.250930e-02 -2.271829e-02)	(-2.173033e-02 6.252207e-02 -2.276658e-02)	(8.046099e-05 -1.277329e-05 4.828732e-05)
3074          	(-2.169317e-02 6.269429e-02 -2.314398e-02)	(-2.177393e-02 6.270700e-02 -2.319122e-02)	(8.076289e-05 -1.270084e-05 4.724175e-05)
3075          	(-2.168856e-02 6.275892e-02 -2.345605e-02)	(-2.176954e-02 6.277164e-02 -2.350246e-02)	(8.098004e-05 -1.272105e-05 4.640771e-05)
3076          	(-2.172670e-02 6.293349e-02 -2.383251e-02)	(-2.180776e-02 6.294631e-02 -2.387830e-02)	(8.105719e-05 -1.282256e-05 4.578968e-05)
3077          	(-2.174906e-02 6.308649e-02 -2.412138e-02)	(-2.183006e-02 6.309950e-02 -2.416681e-02)	(8.099518e-05 -1.301041e-05 4.542940e-05)
3078          	(-2.173191e-02 6.312623e-02 -2.426475e-02)	(-2.181273e-02 6.313952e-02 -2.431006e-02)	(8.082149e-05 -1.328658e-05 4.531194e-05)
3079          	(-2.173223e-02 6.324749e-02 -2.438503e-02)	(-2.181281e-02 6.326110e-02 -2.443047e-02)	(8.058258e-05 -1.361017e-05 4.543922e-05)
3080          	(-2.170891e-02 6.327329e-02 -2.439310e-02)	(-2.178920e-02 6.328728e-02 -2.443891e-02)	(8.029348e-05 -1.399139e-05 4.581069e-05)
3081          	(-2.170162e-02 6.339355e-02 -2.435993e-02)	(-2.178160e-02 6.340794e-02 -2.440633e-02)	(7.997365e-05 -1.439333e-05 4.640435e-05)
3082          	(-2.169510e-02 6.349695e-02 -2.426281e-02)	(-2.177475e-02 6.351176e-02 -2.431001e-02)	(7.965504e-05 -1.481061e-05 4.720084e-05)
3083          	(-2.168701e-02 6.354970e-02 -2.412789e-02)	(-2.176640e-02 6.356491e-02 -2.417597e-02)	(7.939107e-05 -1.521453e-05 4.808285e-05)
3084          	(-2.168269e-02 6.355087e-02 -2.397124e-02)	(-2.176190e-02 6.356645e-02 -2.402018e-02)	(7.921144e-05 -1.558790e-05 4.894305e-05)
3085          	(-2.168224e-02 6.354488e-02 -2.379417e-02)	(-2.176136e-02 6.356081e-02 -2.384396e-02)	(7.911274e-05 -1.592593e-05 4.978647e-05)
3086          	(-2.168797e-02 6.352943e-02 -2.361371e-02)	(-2.176705e-02 6.354566e-02 -2.366432e-02)	(7.907825e-05 -1.623045e-05 5.061012e-05)
3087          	(-2.169825e-02 6.350183e-02 -2.342365e-02)	(-2.177735e-02 6.351833e-02 -2.347508e-02)	(7.909381e-05 -1.650506e-05 5.143188e-05)
3088          	(-2.171458e-02 6.346225e-02 -2.323286e-02)	(-2.179371e-02 6.347901e-02 -2.328512e-02)	(7.913379e-05 -1.675814e-05 5.225892e-05)
3089          	(-2.168217e-02 6.309178e-02 -2.295367e-02)	(-2.176131e-02 6.310885e-02 -2.300683e-02)	(7.913926e-05 -1.707301e-05 5.315818e-05)
3090          	(-2.165243e-02 6.274228e-02 -2.273078e-02)	(-2.173153e-02 6.275968e-02 -2.278486e-02)	(7.910031e-05 -1.740280e-05 5.408017e-05)
3091          	(-2.166714e-02 6.267938e-02 -2.261518e-02)	(-2.174619e-02 6.269705e-02 -2.267019e-02)	(7.905044e-05 -1.766371e-05 5.501652e-05)
3092          	(-2.169758e-02 6.263090e-02 -2.256620e-02)	(-2.177656e-02 6.264877e-02 -2.262217e-02)	(7.898165e-05 -1.787588e-05 5.597218e-05)
3093          	(-2.172779e-02 6.258368e-02 -2.249660e-02)	(-2.180668e-02 6.260173e-02 -2.255349e-02)	(7.889125e-05 -1.804192e-05 5.689462e-05)
3094          	(-2.175545e-02 6.253868e-02 -2.239750e-02)	(-2.183425e-02 6.255684e-02 -2.245523e-02)	(7.880641e-05 -1.815955e-05 5.773319e-05)
3095          	(-2.177747e-02 6.249232e-02 -2.226422e-02)	(-2.185622e-02 6.251055e-02 -2.232263e-02)	(7.874597e-05 -1.822359e-05 5.840432e-05)
3096          	(-2.179158e-02 6.244953e-02 -2.210958e-02)	(-2.187031e-02 6.246775e-02 -2.216841e-02)	(7.873289e-05 -1.822743e-05 5.882996e-05)
3097          	(-2.179408e-02 6.241661e-02 -2.194358e-02)	(-2.187286e-02 6.243478e-02 -2.200252e-02)	(7.878091e-05 -1.816572e-05 5.894212e-05)
3098          	(-2.178495e-02 6.239065e-02 -2.178579e-02)	(-2.186385e-02 6.240870e-02 -2.184452e-02)	(7.889634e-05 -1.804348e-05 5.872574e-05)
3099          	(-2.176328e-02 6.237497e-02 -2.165378e-02)	(-2.184236e-02 6.239284e-02 -2.171194e-02)	(7.907558e-05 -1.786640e-05 5.816746e-05)
3100          	(-2.173394e-02 6.237112e-02 -2.158581e-02)	(-2.181327e-02 6.238875e-02 -2.164306e-02)	(7.932507e-05 -1.763281e-05 5.724602e-05)
3101          	(-2.169405e-02 6.237846e-02 -2.158402e-02)	(-2.177372e-02 6.239581e-02 -2.164001e-02)	(7.966902e-05 -1.734258e-05 5.599004e-05)
3102          	(-2.164933e-02 6.239770e-02 -2.166079e-02)	(-2.172946e-02 6.241471e-02 -2.171529e-02)	(8.012445e-05 -1.700938e-05 5.450222e-05)
3103          	(-2.160293e-02 6.242615e-02 -2.181489e-02)	(-2.168361e-02 6.244280e-02 -2.186774e-02)	(8.068091e-05 -1.664553e-05 5.285813e-05)
3104          	(-2.155638e-02 6.246188e-02 -2.203869e-02)	(-2.163770e-02 6.247816e-02 -2.208989e-02)	(8.131725e-05 -1.627749e-05 5.120182e-05)
3105          	(-2.150919e-02 6.250588e-02 -2.231050e-02)	(-2.159122e-02 6.252180e-02 -2.236014e-02)	(8.202533e-05 -1.591907e-05 4.964350e-05)
3106          	(-2.146174e-02 6.255478e-02 -2.261256e-02)	(-2.154451e-02 6.257037e-02 -2.266082e-02)	(8.277069e-05 -1.558704e-05 4.826027e-05)
3107          	(-2.141491e-02 6.260663e-02 -2.292702e-02)	(-2.149843e-02 6.262192e-02 -2.297411e-02)	(8.351498e-05 -1.529177e-05 4.708887e-05)
3108          	(-2.136998e-02 6.265951e-02 -2.323699e-02)	(-2.145420e-02 6.267455e-02 -2.328315e-02)	(8.422087e-05 -1.504270e-05 4.615682e-05)
3109          	(-2.132786e-02 6.271163e-02 -2.352452e-02)	(-2.141270e-02 6.272649e-02 -2.357001e-02)	(8.483575e-05 -1.485395e-05 4.548929e-05)
3110          	(-2.128836e-02 6.276201e-02 -2.377293e-02)	(-2.137370e-02 6.277674e-02 -2.381802e-02)	(8.533722e-05 -1.472902e-05 4.509423e-05)
3111          	(-2.128303e-02 6.295140e-02 -2.407350e-02)	(-2.136878e-02 6.296603e-02 -2.411846e-02)	(8.574119e-05 -1.463344e-05 4.495817e-05)
3112          	(-2.128688e-02 6.317913e-02 -2.425915e-02)	(-2.137296e-02 6.319370e-02 -2.430423e-02)	(8.608238e-05 -1.456682e-05 4.507869e-05)
3113          	(-2.128857e-02 6.340393e-02 -2.432835e-02)	(-2.137495e-02 6.341846e-02 -2.437374e-02)	(8.638026e-05 -1.452701e-05 4.539693e-05)
3114          	(-2.128124e-02 6.358829e-02 -2.429060e-02)	(-2.136788e-02 6.360281e-02 -2.433648e-02)	(8.664239e-05 -1.451853e-05 4.588658e-05)
3115          	(-2.125936e-02 6.370799e-02 -2.416505e-02)	(-2.134623e-02 6.372253e-02 -2.421158e-02)	(8.687135e-05 -1.454915e-05 4.652903e-05)
3116          	(-2.123610e-02 6.378639e-02 -2.399652e-02)	(-2.132318e-02 6.380101e-02 -2.404380e-02)	(8.707429e-05 -1.461228e-05 4.728216e-05)
3117          	(-2.120849e-02 6.380041e-02 -2.379435e-02)	(-2.129581e-02 6.381507e-02 -2.384234e-02)	(8.731555e-05 -1.466624e-05 4.799452e-05)
3118          	(-2.117695e-02 6.376625e-02 -2.361807e-02)	(-2.126453e-02 6.378096e-02 -2.366674e-02)	(8.758005e-05 -1.470723e-05 4.866889e-05)
3119          	(-2.114649e-02 6.371494e-02 -2.343471e-02)	(-2.123435e-02 6.372967e-02 -2.348404e-02)	(8.785839e-05 -1.472895e-05 4.933209e-05)
3120          	(-2.108979e-02 6.347239e-02 -2.319689e-02)	(-2.117793e-02 6.348715e-02 -2.324693e-02)	(8.813909e-05 -1.476478e-05 5.003755e-05)
3121          	(-2.104366e-02 6.325578e-02 -2.299025e-02)	(-2.113209e-02 6.327056e-02 -2.304104e-02)	(8.842553e-05 -1.478267e-05 5.078912e-05)
3122          	(-2.102299e-02 6.318029e-02 -2.282914e-02)	(-2.111171e-02 6.319504e-02 -2.288074e-02)	(8.872513e-05 -1.474498e-05 5.160139e-05)
3123          	(-2.100931e-02 6.309629e-02 -2.266320e-02)	(-2.109833e-02 6.311096e-02 -2.271569e-02)	(8.902196e-05 -1.466784e-05 5.249030e-05)
3124          	(-2.099808e-02 6.290783e-02 -2.247157e-02)	(-2.108736e-02 6.292242e-02 -2.252502e-02)	(8.927042e-05 -1.458765e-05 5.345433e-05)
3125          	(-2.099025e-02 6.271825e-02 -2.230520e-02)	(-2.107971e-02 6.273275e-02 -2.235964e-02)	(8.945712e-05 -1.449796e-05 5.444062e-05)
3126          	(-2.098718e-02 6.254128e-02 -2.217461e-02)	(-2.107678e-02 6.255567e-02 -2.223002e-02)	(8.959272e-05 -1.439181e-05 5.540564e-05)
3127          	(-2.100977e-02 6.249118e-02 -2.207008e-02)	(-2.109947e-02 6.250542e-02 -2.212639e-02)	(8.969858e-05 -1.423992e-05 5.630437e-05)
3128          	(-2.101802e-02 6.235280e-02 -2.196579e-02)	(-2.110780e-02 6.236686e-02 -2.202287e-02)	(8.978601e-05 -1.406452e-05 5.708180e-05)
3129          	(-2.102603e-02 6.228604e-02 -2.181630e-02)	(-2.111591e-02 6.229987e-02 -2.187394e-02)	(8.988264e-05 -1.383308e-05 5.764525e-05)
3130          	(-2.103559e-02 6.225716e-02 -2.167175e-02)	(-2.112560e-02 6.227069e-02 -2.172968e-02)	(9.000982e-05 -1.353586e-05 5.793645e-05)
3131          	(-2.103778e-02 6.223600e-02 -2.152685e-02)	(-2.112795e-02 6.224918e-02 -2.158478e-02)	(9.016779e-05 -1.317969e-05 5.792299e-05)
3132          	(-2.102630e-02 6.220753e-02 -2.136887e-02)	(-2.111665e-02 6.222031e-02 -2.142645e-02)	(9.034883e-05 -1.277862e-05 5.757808e-05)
3133          	(-2.099997e-02 6.212843e-02 -2.128687e-02)	(-2.109051e-02 6.214078e-02 -2.134374e-02)	(9.054485e-05 -1.235277e-05 5.686476e-05)
3134          	(-2.096667e-02 6.213100e-02 -2.123053e-02)	(-2.105746e-02 6.214287e-02 -2.128632e-02)	(9.079304e-05 -1.187477e-05 5.579333e-05)
3135          	(-2.089083e-02 6.206427e-02 -2.109084e-02)	(-2.098197e-02 6.207562e-02 -2.114527e-02)	(9.114323e-05 -1.135182e-05 5.442889e-05)
3136          	(-2.090044e-02 6.244182e-02 -2.126008e-02)	(-2.099206e-02 6.245254e-02 -2.131289e-02)	(9.161652e-05 -1.071893e-05 5.281294e-05)
3137          	(-2.088412e-02 6.250840e-02 -2.141580e-02)	(-2.097624e-02 6.251854e-02 -2.146692e-02)	(9.212014e-05 -1.013631e-05 5.111742e-05)
3138          	(-2.089495e-02 6.258331e-02 -2.170262e-02)	(-2.098755e-02 6.259295e-02 -2.175207e-02)	(9.259552e-05 -9.634359e-06 4.945030e-05)
3139          	(-2.090735e-02 6.266480e-02 -2.204785e-02)	(-2.100040e-02 6.267402e-02 -2.209576e-02)	(9.305359e-05 -9.213399e-06 4.791337e-05)
3140          	(-2.095388e-02 6.300431e-02 -2.251176e-02)	(-2.104739e-02 6.301313e-02 -2.255827e-02)	(9.350242e-05 -8.813447e-06 4.651335e-05)
3141          	(-2.095439e-02 6.306170e-02 -2.275407e-02)	(-2.104826e-02 6.307023e-02 -2.279941e-02)	(9.387234e-05 -8.528755e-06 4.534275e-05)
3142          	(-2.095329e-02 6.311787e-02 -2.299129e-02)	(-2.104740e-02 6.312622e-02 -2.303567e-02)	(9.410450e-05 -8.351293e-06 4.438146e-05)
3143          	(-2.095034e-02 6.317001e-02 -2.321616e-02)	(-2.104453e-02 6.317829e-02 -2.325984e-02)	(9.418162e-05 -8.279628e-06 4.368117e-05)
3144          	(-2.094750e-02 6.321618e-02 -2.342373e-02)	(-2.104161e-02 6.322448e-02 -2.346698e-02)	(9.410490e-05 -8.301974e-06 4.325537e-05)
3145          	(-2.094712e-02 6.325940e-02 -2.360893e-02)	(-2.104102e-02 6.326781e-02 -2.365206e-02)	(9.389698e-05 -8.403544e-06 4.312271e-05)
3146          	(-2.094549e-02 6.329344e-02 -2.373835e-02)	(-2.103908e-02 6.330201e-02 -2.378165e-02)	(9.359034e-05 -8.568613e-06 4.329566e-05)
3147          	(-2.094346e-02 6.332111e-02 -2.380250e-02)	(-2.103666e-02 6.332989e-02 -2.384626e-02)	(9.320037e-05 -8.782583e-06 4.375176e-05)
3148          	(-2.096662e-02 6.345002e-02 -2.380645e-02)	(-2.105936e-02 6.345904e-02 -2.385091e-02)	(9.274371e-05 -9.018225e-06 4.446248e-05)
3149          	(-2.099619e-02 6.368856e-02 -2.369053e-02)	(-2.108845e-02 6.369780e-02 -2.373593e-02)	(9.226449e-05 -9.244114e-06 4.539459e-05)
3150          	(-2.101544e-02 6.383012e-02 -2.349491e-02)	(-2.110725e-02 6.383958e-02 -2.354131e-02)	(9.181055e-05 -9.458006e-06 4.640324e-05)
3151          	(-2.103742e-02 6.389679e-02 -2.325857e-02)	(-2.112882e-02 6.390644e-02 -2.330593e-02)	(9.139642e-05 -9.656749e-06 4.736312e-05)
3152          	(-2.106231e-02 6.387464e-02 -2.304407e-02)	(-2.115329e-02 6.388452e-02 -2.309233e-02)	(9.098647e-05 -9.870711e-06 4.826190e-05)
3153          	(-2.109242e-02 6.384567e-02 -2.282056e-02)	(-2.118299e-02 6.385576e-02 -2.286968e-02)	(9.057367e-05 -1.009507e-05 4.911073e-05)
3154          	(-2.113925e-02 6.385066e-02 -2.260138e-02)	(-2.122941e-02 6.386098e-02 -2.265131e-02)	(9.016025e-05 -1.032280e-05 4.993390e-05)
3155          	(-2.116957e-02 6.372176e-02 -2.235608e-02)	(-2.125929e-02 6.373235e-02 -2.240685e-02)	(8.972098e-05 -1.058915e-05 5.076909e-05)
3156          	(-2.117409e-02 6.340324e-02 -2.207802e-02)	(-2.126331e-02 6.341416e-02 -2.212967e-02)	(8.922236e-05 -1.092077e-05 5.164800e-05)
3157          	(-2.117296e-02 6.305920e-02 -2.183813e-02)	(-2.126162e-02 6.307048e-02 -2.189072e-02)	(8.866369e-05 -1.128676e-05 5.258127e-05)
3158          	(-2.117349e-02 6.276207e-02 -2.165324e-02)	(-2.126154e-02 6.277372e-02 -2.170683e-02)	(8.805938e-05 -1.164896e-05 5.358876e-05)
