# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
3750          	(2.029379e-01 4.022032e-01 -4.700255e+02)	(2.003609e-01 4.025612e-01 -4.700252e+02)	(2.577005e-03 -3.579771e-04 -3.129410e-04)
3751          	(2.030168e-01 4.022605e-01 -4.700255e+02)	(2.004378e-01 4.026189e-01 -4.700252e+02)	(2.579010e-03 -3.584613e-04 -3.130409e-04)
3752          	(2.030886e-01 4.023066e-01 -4.700255e+02)	(2.005077e-01 4.026655e-01 -4.700251e+02)	(2.580836e-03 -3.589410e-04 -3.131246e-04)
3753          	(2.031580e-01 4.023421e-01 -4.700254e+02)	(2.005754e-01 4.027015e-01 -4.700251e+02)	(2.582577e-03 -3.594193e-04 -3.131982e-04)
3754          	(2.037536e-01 4.032923e-01 -4.700249e+02)	(2.011682e-01 4.036525e-01 -4.700246e+02)	(2.585364e-03 -3.602087e-04 -3.133053e-04)
3755          	(2.038097e-01 4.033038e-01 -4.700249e+02)	(2.012219e-01 4.036647e-01 -4.700245e+02)	(2.587848e-03 -3.608944e-04 -3.133808e-04)
3756          	(2.038579e-01 4.033077e-01 -4.700248e+02)	(2.012679e-01 4.036693e-01 -4.700245e+02)	(2.589946e-03 -3.615341e-04 -3.134232e-04)
3757          	(2.038081e-01 4.029111e-01 -4.700242e+02)	(2.012160e-01 4.032734e-01 -4.700238e+02)	(2.592112e-03 -3.622854e-04 -3.134454e-04)
3758          	(2.038576e-01 4.029331e-01 -4.700241e+02)	(2.012635e-01 4.032961e-01 -4.700238e+02)	(2.594029e-03 -3.629575e-04 -3.134539e-04)
3759          	(2.039073e-01 4.029620e-01 -4.700241e+02)	(2.013116e-01 4.033256e-01 -4.700238e+02)	(2.595751e-03 -3.635732e-04 -3.134534e-04)
3760          	(2.039577e-01 4.029913e-01 -4.700241e+02)	(2.013604e-01 4.033554e-01 -4.700238e+02)	(2.597328e-03 -3.641593e-04 -3.134432e-04)
3761          	(2.040095e-01 4.030224e-01 -4.700241e+02)	(2.014107e-01 4.033871e-01 -4.700238e+02)	(2.598801e-03 -3.647229e-04 -3.134264e-04)
3762          	(2.040629e-01 4.030523e-01 -4.700240e+02)	(2.014627e-01 4.034176e-01 -4.700237e+02)	(2.600195e-03 -3.652709e-04 -3.134027e-04)
3763          	(2.041138e-01 4.030563e-01 -4.700240e+02)	(2.015122e-01 4.034222e-01 -4.700237e+02)	(2.601557e-03 -3.658251e-04 -3.133703e-04)
3764          	(2.041639e-01 4.030550e-01 -4.700240e+02)	(2.015610e-01 4.034213e-01 -4.700237e+02)	(2.602887e-03 -3.663834e-04 -3.133296e-04)
3765          	(2.042126e-01 4.030463e-01 -4.700240e+02)	(2.016084e-01 4.034132e-01 -4.700237e+02)	(2.604196e-03 -3.669454e-04 -3.132819e-04)
3766          	(2.042601e-01 4.030287e-01 -4.700240e+02)	(2.016546e-01 4.033962e-01 -4.700237e+02)	(2.605486e-03 -3.675151e-04 -3.132266e-04)
3767          	(2.043080e-01 4.030091e-01 -4.700239e+02)	(2.017012e-01 4.033772e-01 -4.700236e+02)	(2.606760e-03 -3.680928e-04 -3.131645e-04)
3768          	(2.046224e-01 4.032414e-01 -4.700229e+02)	(2.020133e-01 4.036105e-01 -4.700226e+02)	(2.609064e-03 -3.690622e-04 -3.131210e-04)
3769          	(2.046694e-01 4.031969e-01 -4.700228e+02)	(2.020582e-01 4.035669e-01 -4.700225e+02)	(2.611173e-03 -3.699503e-04 -3.130543e-04)
3770          	(2.047123e-01 4.031328e-01 -4.700228e+02)	(2.020993e-01 4.035036e-01 -4.700225e+02)	(2.613031e-03 -3.708090e-04 -3.129650e-04)
3771          	(2.047478e-01 4.030407e-01 -4.700228e+02)	(2.021331e-01 4.034124e-01 -4.700225e+02)	(2.614745e-03 -3.716759e-04 -3.128555e-04)
3772          	(2.047747e-01 4.024546e-01 -4.700218e+02)	(2.021573e-01 4.028276e-01 -4.700215e+02)	(2.617401e-03 -3.730220e-04 -3.127448e-04)
3773          	(2.048091e-01 4.023865e-01 -4.700218e+02)	(2.021894e-01 4.027607e-01 -4.700215e+02)	(2.619717e-03 -3.742090e-04 -3.126225e-04)
3774          	(2.047365e-01 4.020403e-01 -4.700218e+02)	(2.021149e-01 4.024156e-01 -4.700215e+02)	(2.621644e-03 -3.753095e-04 -3.124844e-04)
3775          	(2.047308e-01 4.019117e-01 -4.700218e+02)	(2.021075e-01 4.022881e-01 -4.700215e+02)	(2.623258e-03 -3.763232e-04 -3.123397e-04)
3776          	(2.044742e-01 4.011123e-01 -4.700215e+02)	(2.018495e-01 4.014896e-01 -4.700212e+02)	(2.624660e-03 -3.773551e-04 -3.121800e-04)
3777          	(2.043710e-01 4.007466e-01 -4.700215e+02)	(2.017451e-01 4.011249e-01 -4.700211e+02)	(2.625866e-03 -3.783301e-04 -3.120236e-04)
3778          	(2.040737e-01 3.999015e-01 -4.700212e+02)	(2.014469e-01 4.002808e-01 -4.700209e+02)	(2.626852e-03 -3.792842e-04 -3.118618e-04)
3779          	(2.040647e-01 3.995402e-01 -4.700206e+02)	(2.014364e-01 3.999206e-01 -4.700202e+02)	(2.628312e-03 -3.804303e-04 -3.117190e-04)
3780          	(2.037539e-01 3.987283e-01 -4.700203e+02)	(2.011245e-01 3.991097e-01 -4.700200e+02)	(2.629377e-03 -3.814390e-04 -3.115622e-04)
3781          	(2.036503e-01 3.981904e-01 -4.700198e+02)	(2.010197e-01 3.985729e-01 -4.700194e+02)	(2.630675e-03 -3.825689e-04 -3.114102e-04)
3782          	(2.034027e-01 3.975852e-01 -4.700196e+02)	(2.007712e-01 3.979687e-01 -4.700193e+02)	(2.631518e-03 -3.835051e-04 -3.112451e-04)
3783          	(2.031772e-01 3.969970e-01 -4.700194e+02)	(2.005452e-01 3.973814e-01 -4.700191e+02)	(2.632052e-03 -3.843519e-04 -3.110682e-04)
3784          	(2.031542e-01 3.968710e-01 -4.700194e+02)	(2.005217e-01 3.972561e-01 -4.700191e+02)	(2.632563e-03 -3.851452e-04 -3.108970e-04)
3785          	(2.031190e-01 3.967159e-01 -4.700194e+02)	(2.004860e-01 3.971018e-01 -4.700191e+02)	(2.633034e-03 -3.858911e-04 -3.107290e-04)
3786          	(2.030653e-01 3.965117e-01 -4.700194e+02)	(2.004318e-01 3.968983e-01 -4.700191e+02)	(2.633449e-03 -3.866135e-04 -3.105607e-04)
3787          	(2.029888e-01 3.962450e-01 -4.700194e+02)	(2.003550e-01 3.966324e-01 -4.700190e+02)	(2.633808e-03 -3.873214e-04 -3.103915e-04)
3788          	(2.026820e-01 3.952912e-01 -4.700189e+02)	(2.000477e-01 3.956794e-01 -4.700186e+02)	(2.634289e-03 -3.881557e-04 -3.102186e-04)
3789          	(2.025914e-01 3.949657e-01 -4.700189e+02)	(1.999566e-01 3.953546e-01 -4.700186e+02)	(2.634755e-03 -3.889670e-04 -3.100542e-04)
3790          	(2.024914e-01 3.946116e-01 -4.700189e+02)	(1.998561e-01 3.950014e-01 -4.700186e+02)	(2.635226e-03 -3.897629e-04 -3.098992e-04)
3791          	(2.023794e-01 3.942273e-01 -4.700189e+02)	(1.997437e-01 3.946179e-01 -4.700186e+02)	(2.635693e-03 -3.905614e-04 -3.097478e-04)
3792          	(2.022750e-01 3.938730e-01 -4.700189e+02)	(1.996389e-01 3.942644e-01 -4.700186e+02)	(2.636144e-03 -3.913523e-04 -3.096013e-04)
3793          	(2.021559e-01 3.934958e-01 -4.700189e+02)	(1.995193e-01 3.938879e-01 -4.700186e+02)	(2.636546e-03 -3.921277e-04 -3.094543e-04)
3794          	(2.020157e-01 3.930758e-01 -4.700189e+02)	(1.993788e-01 3.934687e-01 -4.700186e+02)	(2.636890e-03 -3.928912e-04 -3.093066e-04)
3795          	(2.015754e-01 3.918726e-01 -4.700189e+02)	(1.989383e-01 3.922663e-01 -4.700186e+02)	(2.637133e-03 -3.937073e-04 -3.091447e-04)
3796          	(2.014465e-01 3.915157e-01 -4.700189e+02)	(1.988092e-01 3.919102e-01 -4.700185e+02)	(2.637303e-03 -3.944600e-04 -3.089933e-04)
3797          	(2.013130e-01 3.911603e-01 -4.700188e+02)	(1.986756e-01 3.915555e-01 -4.700185e+02)	(2.637394e-03 -3.951493e-04 -3.088470e-04)
3798          	(2.007830e-01 3.897999e-01 -4.700188e+02)	(1.981457e-01 3.901957e-01 -4.700185e+02)	(2.637294e-03 -3.958591e-04 -3.086872e-04)
3799          	(2.006740e-01 3.895285e-01 -4.700188e+02)	(1.980368e-01 3.899250e-01 -4.700185e+02)	(2.637141e-03 -3.964952e-04 -3.085430e-04)
3800          	(2.001476e-01 3.882240e-01 -4.700187e+02)	(1.975108e-01 3.886211e-01 -4.700184e+02)	(2.636783e-03 -3.971087e-04 -3.083893e-04)
3801          	(2.000687e-01 3.880399e-01 -4.700186e+02)	(1.974323e-01 3.884376e-01 -4.700183e+02)	(2.636426e-03 -3.976640e-04 -3.082534e-04)
3802          	(1.999940e-01 3.878707e-01 -4.700186e+02)	(1.973579e-01 3.882689e-01 -4.700183e+02)	(2.636093e-03 -3.981602e-04 -3.081283e-04)
3803          	(1.994956e-01 3.866982e-01 -4.700183e+02)	(1.968601e-01 3.870968e-01 -4.700180e+02)	(2.635470e-03 -3.986427e-04 -3.079791e-04)
3804          	(1.990690e-01 3.856632e-01 -4.700179e+02)	(1.964343e-01 3.860623e-01 -4.700176e+02)	(2.634735e-03 -3.991435e-04 -3.078216e-04)
3805          	(1.990485e-01 3.852682e-01 -4.700172e+02)	(1.964136e-01 3.856682e-01 -4.700169e+02)	(2.634979e-03 -3.999485e-04 -3.076968e-04)
3806          	(1.989921e-01 3.851498e-01 -4.700172e+02)	(1.963569e-01 3.855504e-01 -4.700168e+02)	(2.635121e-03 -4.005807e-04 -3.075778e-04)
3807          	(1.989552e-01 3.851075e-01 -4.700171e+02)	(1.963203e-01 3.855085e-01 -4.700168e+02)	(2.634982e-03 -4.010684e-04 -3.074499e-04)
3808          	(1.989153e-01 3.850932e-01 -4.700171e+02)	(1.962807e-01 3.854946e-01 -4.700168e+02)	(2.634570e-03 -4.014144e-04 -3.073169e-04)
3809          	(1.988610e-01 3.847873e-01 -4.700164e+02)	(1.962265e-01 3.851892e-01 -4.700161e+02)	(2.634581e-03 -4.019335e-04 -3.071888e-04)
3810          	(1.988719e-01 3.848830e-01 -4.700164e+02)	(1.962375e-01 3.852853e-01 -4.700161e+02)	(2.634427e-03 -4.023181e-04 -3.070679e-04)
3811          	(1.988689e-01 3.849492e-01 -4.700164e+02)	(1.962349e-01 3.853518e-01 -4.700161e+02)	(2.634061e-03 -4.026083e-04 -3.069506e-04)
3812          	(1.988464e-01 3.849670e-01 -4.700164e+02)	(1.962129e-01 3.853699e-01 -4.700160e+02)	(2.633539e-03 -4.028449e-04 -3.068405e-04)
3813          	(1.988003e-01 3.849216e-01 -4.700163e+02)	(1.961674e-01 3.853246e-01 -4.700160e+02)	(2.632903e-03 -4.030518e-04 -3.067380e-04)
3814          	(1.987276e-01 3.848016e-01 -4.700163e+02)	(1.960954e-01 3.852048e-01 -4.700160e+02)	(2.632191e-03 -4.032455e-04 -3.066461e-04)
3815          	(1.986268e-01 3.845997e-01 -4.700163e+02)	(1.959954e-01 3.850031e-01 -4.700160e+02)	(2.631437e-03 -4.034403e-04 -3.065637e-04)
3816          	(1.984972e-01 3.843131e-01 -4.700163e+02)	(1.958665e-01 3.847167e-01 -4.700160e+02)	(2.630674e-03 -4.036443e-04 -3.064930e-04)
3817          	(1.983387e-01 3.839428e-01 -4.700163e+02)	(1.957088e-01 3.843467e-01 -4.700160e+02)	(2.629916e-03 -4.038608e-04 -3.064325e-04)
3818          	(1.981518e-01 3.834930e-01 -4.700163e+02)	(1.955226e-01 3.838970e-01 -4.700160e+02)	(2.629180e-03 -4.040889e-04 -3.063836e-04)
3819          	(1.976249e-01 3.821169e-01 -4.700164e+02)	(1.949964e-01 3.825214e-01 -4.700161e+02)	(2.628521e-03 -4.044371e-04 -3.063288e-04)
3820          	(1.974411e-01 3.816972e-01 -4.700164e+02)	(1.948133e-01 3.821019e-01 -4.700161e+02)	(2.627859e-03 -4.047135e-04 -3.063018e-04)
3821          	(1.972598e-01 3.812971e-01 -4.700164e+02)	(1.946326e-01 3.817020e-01 -4.700161e+02)	(2.627164e-03 -4.049082e-04 -3.062937e-04)
3822          	(1.971145e-01 3.810103e-01 -4.700164e+02)	(1.944881e-01 3.814153e-01 -4.700161e+02)	(2.626418e-03 -4.050147e-04 -3.063055e-04)
3823          	(1.969723e-01 3.807419e-01 -4.700164e+02)	(1.943467e-01 3.811470e-01 -4.700161e+02)	(2.625616e-03 -4.050433e-04 -3.063294e-04)
3824          	(1.968316e-01 3.804892e-01 -4.700164e+02)	(1.942069e-01 3.808942e-01 -4.700161e+02)	(2.624745e-03 -4.050041e-04 -3.063598e-04)
3825          	(1.966916e-01 3.802512e-01 -4.700164e+02)	(1.940678e-01 3.806561e-01 -4.700161e+02)	(2.623794e-03 -4.048990e-04 -3.063921e-04)
3826          	(1.965533e-01 3.800302e-01 -4.700164e+02)	(1.939306e-01 3.804350e-01 -4.700161e+02)	(2.622760e-03 -4.047321e-04 -3.064239e-04)
3827          	(1.964192e-01 3.798308e-01 -4.700164e+02)	(1.937975e-01 3.802353e-01 -4.700161e+02)	(2.621640e-03 -4.045041e-04 -3.064538e-04)
3828          	(1.963059e-01 3.796875e-01 -4.700164e+02)	(1.936854e-01 3.800917e-01 -4.700160e+02)	(2.620455e-03 -4.042152e-04 -3.064836e-04)
3829          	(1.962014e-01 3.795713e-01 -4.700163e+02)	(1.935822e-01 3.799752e-01 -4.700160e+02)	(2.619212e-03 -4.038707e-04 -3.065125e-04)
3830          	(1.961085e-01 3.794867e-01 -4.700163e+02)	(1.934906e-01 3.798902e-01 -4.700160e+02)	(2.617919e-03 -4.034780e-04 -3.065409e-04)
3831          	(1.960283e-01 3.794359e-01 -4.700163e+02)	(1.934117e-01 3.798390e-01 -4.700160e+02)	(2.616582e-03 -4.030412e-04 -3.065694e-04)
3832          	(1.959609e-01 3.794190e-01 -4.700163e+02)	(1.933457e-01 3.798216e-01 -4.700160e+02)	(2.615203e-03 -4.025636e-04 -3.065977e-04)
3833          	(1.959055e-01 3.794349e-01 -4.700163e+02)	(1.932917e-01 3.798369e-01 -4.700160e+02)	(2.613788e-03 -4.020510e-04 -3.066258e-04)
3834          	(1.958612e-01 3.794812e-01 -4.700163e+02)	(1.932489e-01 3.798827e-01 -4.700160e+02)	(2.612337e-03 -4.015056e-04 -3.066535e-04)
3835          	(1.958273e-01 3.795552e-01 -4.700163e+02)	(1.932164e-01 3.799561e-01 -4.700160e+02)	(2.610858e-03 -4.009335e-04 -3.066808e-04)
3836          	(1.958031e-01 3.796531e-01 -4.700163e+02)	(1.931938e-01 3.800535e-01 -4.700160e+02)	(2.609354e-03 -4.003390e-04 -3.067072e-04)
3837          	(1.957884e-01 3.797708e-01 -4.700163e+02)	(1.931806e-01 3.801705e-01 -4.700160e+02)	(2.607844e-03 -3.997298e-04 -3.067324e-04)
3838          	(1.957828e-01 3.799022e-01 -4.700163e+02)	(1.931765e-01 3.803013e-01 -4.700160e+02)	(2.606336e-03 -3.991141e-04 -3.067556e-04)
3839          	(1.957854e-01 3.800423e-01 -4.700163e+02)	(1.931805e-01 3.804408e-01 -4.700160e+02)	(2.604858e-03 -3.985041e-04 -3.067767e-04)
3840          	(1.958017e-01 3.802027e-01 -4.700164e+02)	(1.931983e-01 3.806006e-01 -4.700160e+02)	(2.603422e-03 -3.979114e-04 -3.067930e-04)
3841          	(1.958250e-01 3.803623e-01 -4.700164e+02)	(1.932230e-01 3.807597e-01 -4.700161e+02)	(2.602058e-03 -3.973494e-04 -3.068034e-04)
3842          	(1.958618e-01 3.805193e-01 -4.700164e+02)	(1.932610e-01 3.809162e-01 -4.700161e+02)	(2.600816e-03 -3.968497e-04 -3.068038e-04)
3843          	(1.960571e-01 3.815091e-01 -4.700178e+02)	(1.934584e-01 3.819051e-01 -4.700175e+02)	(2.598698e-03 -3.959544e-04 -3.067737e-04)
3844          	(1.961116e-01 3.818719e-01 -4.700191e+02)	(1.935152e-01 3.822669e-01 -4.700188e+02)	(2.596402e-03 -3.950647e-04 -3.067111e-04)
3845          	(1.958929e-01 3.814097e-01 -4.700202e+02)	(1.932986e-01 3.818040e-01 -4.700199e+02)	(2.594242e-03 -3.943311e-04 -3.066244e-04)
3846          	(1.955580e-01 3.803005e-01 -4.700204e+02)	(1.929650e-01 3.806946e-01 -4.700201e+02)	(2.592977e-03 -3.940622e-04 -3.065384e-04)
3847          	(1.952188e-01 3.792689e-01 -4.700204e+02)	(1.926265e-01 3.796630e-01 -4.700201e+02)	(2.592247e-03 -3.940210e-04 -3.064619e-04)
3848          	(1.949118e-01 3.784305e-01 -4.700205e+02)	(1.923201e-01 3.788245e-01 -4.700202e+02)	(2.591642e-03 -3.940299e-04 -3.063932e-04)
3849          	(1.946521e-01 3.778172e-01 -4.700206e+02)	(1.920612e-01 3.782112e-01 -4.700203e+02)	(2.590914e-03 -3.939751e-04 -3.063320e-04)
3850          	(1.945748e-01 3.777453e-01 -4.700206e+02)	(1.919848e-01 3.781390e-01 -4.700203e+02)	(2.589985e-03 -3.937829e-04 -3.062807e-04)
3851          	(1.944949e-01 3.776970e-01 -4.700206e+02)	(1.919060e-01 3.780905e-01 -4.700203e+02)	(2.588853e-03 -3.934744e-04 -3.062300e-04)
3852          	(1.944029e-01 3.776450e-01 -4.700206e+02)	(1.918154e-01 3.780380e-01 -4.700203e+02)	(2.587497e-03 -3.930638e-04 -3.061722e-04)
3853          	(1.941067e-01 3.772394e-01 -4.700205e+02)	(1.915212e-01 3.776319e-01 -4.700202e+02)	(2.585502e-03 -3.924349e-04 -3.060868e-04)
3854          	(1.938345e-01 3.768780e-01 -4.700205e+02)	(1.912515e-01 3.772696e-01 -4.700202e+02)	(2.583037e-03 -3.916573e-04 -3.059813e-04)
3855          	(1.937694e-01 3.768596e-01 -4.700205e+02)	(1.911886e-01 3.772505e-01 -4.700202e+02)	(2.580750e-03 -3.909060e-04 -3.058864e-04)
3856          	(1.935744e-01 3.765911e-01 -4.700204e+02)	(1.909960e-01 3.769813e-01 -4.700201e+02)	(2.578396e-03 -3.901228e-04 -3.057828e-04)
3857          	(1.933570e-01 3.762658e-01 -4.700203e+02)	(1.907810e-01 3.766551e-01 -4.700200e+02)	(2.575930e-03 -3.893069e-04 -3.056758e-04)
3858          	(1.929822e-01 3.752013e-01 -4.700195e+02)	(1.904080e-01 3.755901e-01 -4.700192e+02)	(2.574246e-03 -3.888591e-04 -3.055809e-04)
3859          	(1.929549e-01 3.752404e-01 -4.700194e+02)	(1.903823e-01 3.756288e-01 -4.700191e+02)	(2.572685e-03 -3.883792e-04 -3.055005e-04)
3860          	(1.929491e-01 3.753288e-01 -4.700194e+02)	(1.903780e-01 3.757166e-01 -4.700191e+02)	(2.571099e-03 -3.878471e-04 -3.054263e-04)
