# Force       
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
5057          	(1.824123e-01 -3.104823e+02 9.001956e+02)	(1.781434e-01 -3.104821e+02 9.001931e+02)	(4.268895e-03 -1.579655e-04 2.551589e-03)
5058          	(1.824305e-01 -3.104823e+02 9.001956e+02)	(1.781599e-01 -3.104821e+02 9.001930e+02)	(4.270526e-03 -1.591545e-04 2.550269e-03)
5059          	(1.824431e-01 -3.104823e+02 9.001956e+02)	(1.781710e-01 -3.104821e+02 9.001930e+02)	(4.272086e-03 -1.603662e-04 2.549028e-03)
5060          	(1.824498e-01 -3.104823e+02 9.001955e+02)	(1.781762e-01 -3.104821e+02 9.001930e+02)	(4.273615e-03 -1.615127e-04 2.547760e-03)
5061          	(1.824512e-01 -3.104823e+02 9.001955e+02)	(1.781762e-01 -3.104821e+02 9.001930e+02)	(4.275035e-03 -1.627486e-04 2.546667e-03)
5062          	(1.824476e-01 -3.104823e+02 9.001955e+02)	(1.781711e-01 -3.104821e+02 9.001929e+02)	(4.276445e-03 -1.638314e-04 2.545484e-03)
5063          	(1.824379e-01 -3.104823e+02 9.001955e+02)	(1.781601e-01 -3.104821e+02 9.001929e+02)	(4.277734e-03 -1.650232e-04 2.544466e-03)
5064          	(1.824242e-01 -3.104823e+02 9.001954e+02)	(1.781452e-01 -3.104822e+02 9.001929e+02)	(4.279016e-03 -1.661049e-04 2.543390e-03)
5065          	(1.824070e-01 -3.104824e+02 9.001954e+02)	(1.781268e-01 -3.104822e+02 9.001929e+02)	(4.280186e-03 -1.672406e-04 2.542439e-03)
5066          	(1.823867e-01 -3.104824e+02 9.001954e+02)	(1.781053e-01 -3.104822e+02 9.001928e+02)	(4.281339e-03 -1.682918e-04 2.541440e-03)
5067          	(1.823638e-01 -3.104824e+02 9.001954e+02)	(1.780814e-01 -3.104823e+02 9.001928e+02)	(4.282388e-03 -1.694292e-04 2.540552e-03)
5068          	(1.823391e-01 -3.104825e+02 9.001953e+02)	(1.780557e-01 -3.104823e+02 9.001928e+02)	(4.283413e-03 -1.704881e-04 2.539616e-03)
5069          	(1.823132e-01 -3.104825e+02 9.001953e+02)	(1.780289e-01 -3.104823e+02 9.001928e+02)	(4.284344e-03 -1.716404e-04 2.538793e-03)
5070          	(1.822872e-01 -3.104825e+02 9.001953e+02)	(1.780019e-01 -3.104824e+02 9.001927e+02)	(4.285262e-03 -1.726914e-04 2.537879e-03)
5071          	(1.822617e-01 -3.104826e+02 9.001952e+02)	(1.779756e-01 -3.104824e+02 9.001927e+02)	(4.286091e-03 -1.738252e-04 2.537043e-03)
5072          	(1.822375e-01 -3.104826e+02 9.001952e+02)	(1.779506e-01 -3.104824e+02 9.001927e+02)	(4.286927e-03 -1.748683e-04 2.536132e-03)
5073          	(1.822153e-01 -3.104826e+02 9.001952e+02)	(1.779276e-01 -3.104825e+02 9.001926e+02)	(4.287670e-03 -1.760024e-04 2.535307e-03)
5074          	(1.821953e-01 -3.104827e+02 9.001951e+02)	(1.779069e-01 -3.104825e+02 9.001926e+02)	(4.288427e-03 -1.770563e-04 2.534397e-03)
5075          	(1.821778e-01 -3.104827e+02 9.001951e+02)	(1.778886e-01 -3.104825e+02 9.001926e+02)	(4.289110e-03 -1.781698e-04 2.533553e-03)
5076          	(1.821628e-01 -3.104827e+02 9.001951e+02)	(1.778729e-01 -3.104825e+02 9.001925e+02)	(4.289809e-03 -1.792086e-04 2.532617e-03)
5077          	(1.821653e-01 -3.104827e+02 9.001950e+02)	(1.778748e-01 -3.104825e+02 9.001924e+02)	(4.290512e-03 -1.803526e-04 2.531747e-03)
5078          	(1.821549e-01 -3.104827e+02 9.001949e+02)	(1.778637e-01 -3.104825e+02 9.001924e+02)	(4.291218e-03 -1.814129e-04 2.530808e-03)
5079          	(1.821464e-01 -3.104827e+02 9.001949e+02)	(1.778545e-01 -3.104826e+02 9.001924e+02)	(4.291856e-03 -1.825511e-04 2.529946e-03)
5080          	(1.821393e-01 -3.104828e+02 9.001949e+02)	(1.778468e-01 -3.104826e+02 9.001923e+02)	(4.292506e-03 -1.836155e-04 2.529032e-03)
5081          	(1.821330e-01 -3.104828e+02 9.001948e+02)	(1.778398e-01 -3.104826e+02 9.001923e+02)	(4.293120e-03 -1.847593e-04 2.528188e-03)
5082          	(1.821269e-01 -3.104828e+02 9.001948e+02)	(1.778331e-01 -3.104826e+02 9.001923e+02)	(4.293751e-03 -1.858544e-04 2.527313e-03)
5083          	(1.821203e-01 -3.104828e+02 9.001948e+02)	(1.778260e-01 -3.104826e+02 9.001922e+02)	(4.294353e-03 -1.870405e-04 2.526534e-03)
5084          	(1.821127e-01 -3.104828e+02 9.001947e+02)	(1.778177e-01 -3.104826e+02 9.001922e+02)	(4.294990e-03 -1.881751e-04 2.525728e-03)
5085          	(1.821032e-01 -3.104828e+02 9.001947e+02)	(1.778076e-01 -3.104826e+02 9.001922e+02)	(4.295607e-03 -1.893962e-04 2.525025e-03)
5086          	(1.820915e-01 -3.104828e+02 9.001947e+02)	(1.777952e-01 -3.104826e+02 9.001922e+02)	(4.296257e-03 -1.905907e-04 2.524343e-03)
5087          	(1.820770e-01 -3.104829e+02 9.001947e+02)	(1.777801e-01 -3.104827e+02 9.001921e+02)	(4.296904e-03 -1.918714e-04 2.523762e-03)
5088          	(1.820597e-01 -3.104829e+02 9.001946e+02)	(1.777621e-01 -3.104827e+02 9.001921e+02)	(4.297588e-03 -1.930882e-04 2.523172e-03)
5089          	(1.820393e-01 -3.104829e+02 9.001946e+02)	(1.777411e-01 -3.104827e+02 9.001921e+02)	(4.298262e-03 -1.944204e-04 2.522734e-03)
5090          	(1.820160e-01 -3.104829e+02 9.001946e+02)	(1.777170e-01 -3.104827e+02 9.001921e+02)	(4.298969e-03 -1.956936e-04 2.522319e-03)
5091          	(1.819898e-01 -3.104830e+02 9.001946e+02)	(1.776901e-01 -3.104828e+02 9.001921e+02)	(4.299672e-03 -1.970330e-04 2.522012e-03)
5092          	(1.819608e-01 -3.104830e+02 9.001946e+02)	(1.776604e-01 -3.104828e+02 9.001921e+02)	(4.300398e-03 -1.983473e-04 2.521760e-03)
5093          	(1.819294e-01 -3.104830e+02 9.001946e+02)	(1.776283e-01 -3.104828e+02 9.001921e+02)	(4.301095e-03 -1.997232e-04 2.521649e-03)
5094          	(1.818959e-01 -3.104831e+02 9.001946e+02)	(1.775941e-01 -3.104829e+02 9.001921e+02)	(4.301824e-03 -2.010439e-04 2.521564e-03)
5095          	(1.818607e-01 -3.104831e+02 9.001946e+02)	(1.775582e-01 -3.104829e+02 9.001921e+02)	(4.302538e-03 -2.023982e-04 2.521593e-03)
5096          	(1.818242e-01 -3.104831e+02 9.001947e+02)	(1.775209e-01 -3.104829e+02 9.001921e+02)	(4.303246e-03 -2.037178e-04 2.521677e-03)
5097          	(1.817867e-01 -3.104832e+02 9.001947e+02)	(1.774828e-01 -3.104830e+02 9.001922e+02)	(4.303937e-03 -2.050623e-04 2.521863e-03)
5098          	(1.817491e-01 -3.104832e+02 9.001947e+02)	(1.774445e-01 -3.104830e+02 9.001922e+02)	(4.304648e-03 -2.063452e-04 2.522069e-03)
5099          	(1.817119e-01 -3.104833e+02 9.001947e+02)	(1.774065e-01 -3.104831e+02 9.001922e+02)	(4.305327e-03 -2.076451e-04 2.522377e-03)
5100          	(1.816757e-01 -3.104833e+02 9.001947e+02)	(1.773697e-01 -3.104831e+02 9.001922e+02)	(4.306003e-03 -2.089020e-04 2.522713e-03)
5101          	(1.816403e-01 -3.104833e+02 9.001947e+02)	(1.773336e-01 -3.104831e+02 9.001922e+02)	(4.306641e-03 -2.101413e-04 2.523113e-03)
5102          	(1.816068e-01 -3.104834e+02 9.001948e+02)	(1.772995e-01 -3.104832e+02 9.001922e+02)	(4.307266e-03 -2.113270e-04 2.523539e-03)
5103          	(1.815752e-01 -3.104834e+02 9.001948e+02)	(1.772674e-01 -3.104832e+02 9.001922e+02)	(4.307845e-03 -2.124779e-04 2.524015e-03)
5104          	(1.815457e-01 -3.104834e+02 9.001948e+02)	(1.772373e-01 -3.104832e+02 9.001923e+02)	(4.308408e-03 -2.135471e-04 2.524494e-03)
5105          	(1.815182e-01 -3.104835e+02 9.001948e+02)	(1.772093e-01 -3.104833e+02 9.001923e+02)	(4.308894e-03 -2.145703e-04 2.525027e-03)
5106          	(1.814925e-01 -3.104835e+02 9.001948e+02)	(1.771832e-01 -3.104833e+02 9.001923e+02)	(4.309354e-03 -2.154886e-04 2.525546e-03)
5107          	(1.814693e-01 -3.104835e+02 9.001949e+02)	(1.771596e-01 -3.104833e+02 9.001923e+02)	(4.309738e-03 -2.163452e-04 2.526112e-03)
5108          	(1.814486e-01 -3.104836e+02 9.001949e+02)	(1.771385e-01 -3.104833e+02 9.001923e+02)	(4.310069e-03 -2.170801e-04 2.526662e-03)
5109          	(1.814289e-01 -3.104836e+02 9.001949e+02)	(1.771186e-01 -3.104834e+02 9.001924e+02)	(4.310298e-03 -2.177718e-04 2.527287e-03)
5110          	(1.814101e-01 -3.104836e+02 9.001949e+02)	(1.770996e-01 -3.104834e+02 9.001924e+02)	(4.310471e-03 -2.183417e-04 2.527897e-03)
5111          	(1.813910e-01 -3.104836e+02 9.001950e+02)	(1.770804e-01 -3.104834e+02 9.001924e+02)	(4.310549e-03 -2.187797e-04 2.528507e-03)
5112          	(1.813709e-01 -3.104836e+02 9.001950e+02)	(1.770603e-01 -3.104834e+02 9.001925e+02)	(4.310556e-03 -2.191254e-04 2.529150e-03)
5113          	(1.813506e-01 -3.104837e+02 9.001950e+02)	(1.770401e-01 -3.104834e+02 9.001925e+02)	(4.310437e-03 -2.194386e-04 2.529889e-03)
5114          	(1.813298e-01 -3.104837e+02 9.001951e+02)	(1.770196e-01 -3.104835e+02 9.001925e+02)	(4.310254e-03 -2.196375e-04 2.530631e-03)
5115          	(1.813071e-01 -3.104837e+02 9.001951e+02)	(1.769971e-01 -3.104835e+02 9.001926e+02)	(4.309985e-03 -2.197329e-04 2.531393e-03)
5116          	(1.812833e-01 -3.104837e+02 9.001951e+02)	(1.769737e-01 -3.104835e+02 9.001926e+02)	(4.309643e-03 -2.197302e-04 2.532188e-03)
5117          	(1.812582e-01 -3.104837e+02 9.001952e+02)	(1.769490e-01 -3.104835e+02 9.001926e+02)	(4.309201e-03 -2.196932e-04 2.533084e-03)
5118          	(1.812076e-01 -3.104838e+02 9.001953e+02)	(1.768990e-01 -3.104836e+02 9.001927e+02)	(4.308616e-03 -2.195525e-04 2.534024e-03)
5119          	(1.811814e-01 -3.104838e+02 9.001953e+02)	(1.768734e-01 -3.104836e+02 9.001928e+02)	(4.308029e-03 -2.193004e-04 2.534954e-03)
5120          	(1.811538e-01 -3.104838e+02 9.001953e+02)	(1.768464e-01 -3.104836e+02 9.001928e+02)	(4.307396e-03 -2.190544e-04 2.536002e-03)
5121          	(1.811246e-01 -3.104839e+02 9.001954e+02)	(1.768179e-01 -3.104837e+02 9.001929e+02)	(4.306748e-03 -2.187473e-04 2.537093e-03)
5122          	(1.810938e-01 -3.104839e+02 9.001954e+02)	(1.767877e-01 -3.104837e+02 9.001929e+02)	(4.306088e-03 -2.183928e-04 2.538218e-03)
5123          	(1.810613e-01 -3.104839e+02 9.001955e+02)	(1.767559e-01 -3.104837e+02 9.001930e+02)	(4.305406e-03 -2.180249e-04 2.539431e-03)
5124          	(1.810276e-01 -3.104840e+02 9.001955e+02)	(1.767228e-01 -3.104837e+02 9.001930e+02)	(4.304729e-03 -2.176161e-04 2.540667e-03)
5125          	(1.809927e-01 -3.104840e+02 9.001956e+02)	(1.766887e-01 -3.104838e+02 9.001931e+02)	(4.304039e-03 -2.172100e-04 2.541985e-03)
5126          	(1.809573e-01 -3.104840e+02 9.001957e+02)	(1.766539e-01 -3.104838e+02 9.001931e+02)	(4.303377e-03 -2.167530e-04 2.543300e-03)
5127          	(1.809215e-01 -3.104841e+02 9.001957e+02)	(1.766188e-01 -3.104839e+02 9.001932e+02)	(4.302706e-03 -2.162853e-04 2.544657e-03)
5128          	(1.808859e-01 -3.104841e+02 9.001958e+02)	(1.765838e-01 -3.104839e+02 9.001932e+02)	(4.302056e-03 -2.158364e-04 2.546064e-03)
5129          	(1.808508e-01 -3.104841e+02 9.001958e+02)	(1.765494e-01 -3.104839e+02 9.001933e+02)	(4.301406e-03 -2.153822e-04 2.547520e-03)
5130          	(1.808168e-01 -3.104842e+02 9.001959e+02)	(1.765160e-01 -3.104840e+02 9.001933e+02)	(4.300800e-03 -2.148784e-04 2.548943e-03)
5131          	(1.807820e-01 -3.104842e+02 9.001959e+02)	(1.764818e-01 -3.104840e+02 9.001934e+02)	(4.300182e-03 -2.144239e-04 2.550445e-03)
5132          	(1.807414e-01 -3.104842e+02 9.001959e+02)	(1.764418e-01 -3.104840e+02 9.001934e+02)	(4.299590e-03 -2.139475e-04 2.551951e-03)
5133          	(1.807291e-01 -3.104842e+02 9.001959e+02)	(1.764300e-01 -3.104840e+02 9.001933e+02)	(4.299092e-03 -2.134968e-04 2.553499e-03)
5134          	(1.806951e-01 -3.104842e+02 9.001959e+02)	(1.763965e-01 -3.104840e+02 9.001934e+02)	(4.298584e-03 -2.129658e-04 2.554992e-03)
5135          	(1.806642e-01 -3.104843e+02 9.001960e+02)	(1.763662e-01 -3.104840e+02 9.001934e+02)	(4.298020e-03 -2.124284e-04 2.556523e-03)
5136          	(1.806598e-01 -3.104842e+02 9.001959e+02)	(1.763623e-01 -3.104840e+02 9.001933e+02)	(4.297572e-03 -2.119153e-04 2.558078e-03)
5137          	(1.806364e-01 -3.104842e+02 9.001959e+02)	(1.763393e-01 -3.104840e+02 9.001934e+02)	(4.297062e-03 -2.113412e-04 2.559619e-03)
5138          	(1.806146e-01 -3.104842e+02 9.001960e+02)	(1.763181e-01 -3.104840e+02 9.001934e+02)	(4.296509e-03 -2.106771e-04 2.561113e-03)
5139          	(1.806228e-01 -3.104842e+02 9.001959e+02)	(1.763267e-01 -3.104840e+02 9.001933e+02)	(4.296050e-03 -2.100884e-04 2.562660e-03)
5140          	(1.806115e-01 -3.104842e+02 9.001959e+02)	(1.763160e-01 -3.104840e+02 9.001933e+02)	(4.295550e-03 -2.093937e-04 2.564118e-03)
5141          	(1.806039e-01 -3.104842e+02 9.001959e+02)	(1.763089e-01 -3.104840e+02 9.001934e+02)	(4.294983e-03 -2.086817e-04 2.565584e-03)
5142          	(1.806318e-01 -3.104841e+02 9.001958e+02)	(1.763372e-01 -3.104839e+02 9.001933e+02)	(4.294574e-03 -2.079682e-04 2.566989e-03)
5143          	(1.806328e-01 -3.104841e+02 9.001958e+02)	(1.763387e-01 -3.104839e+02 9.001933e+02)	(4.294059e-03 -2.072416e-04 2.568403e-03)
5144          	(1.806364e-01 -3.104840e+02 9.001959e+02)	(1.763428e-01 -3.104838e+02 9.001933e+02)	(4.293516e-03 -2.064508e-04 2.569747e-03)
5145          	(1.806672e-01 -3.104840e+02 9.001958e+02)	(1.763742e-01 -3.104838e+02 9.001932e+02)	(4.293061e-03 -2.056926e-04 2.571080e-03)
5146          	(1.806779e-01 -3.104839e+02 9.001958e+02)	(1.763854e-01 -3.104837e+02 9.001932e+02)	(4.292553e-03 -2.048661e-04 2.572348e-03)
5147          	(1.806904e-01 -3.104839e+02 9.001958e+02)	(1.763984e-01 -3.104837e+02 9.001932e+02)	(4.291982e-03 -2.040207e-04 2.573609e-03)
5148          	(1.807050e-01 -3.104839e+02 9.001958e+02)	(1.764135e-01 -3.104837e+02 9.001933e+02)	(4.291417e-03 -2.031250e-04 2.574812e-03)
5149          	(1.807483e-01 -3.104838e+02 9.001957e+02)	(1.764574e-01 -3.104836e+02 9.001932e+02)	(4.290929e-03 -2.022689e-04 2.576026e-03)
5150          	(1.807665e-01 -3.104838e+02 9.001958e+02)	(1.764761e-01 -3.104836e+02 9.001932e+02)	(4.290410e-03 -2.013199e-04 2.577164e-03)
5151          	(1.807888e-01 -3.104837e+02 9.001958e+02)	(1.764990e-01 -3.104835e+02 9.001932e+02)	(4.289829e-03 -2.003453e-04 2.578297e-03)
5152          	(1.808117e-01 -3.104837e+02 9.001958e+02)	(1.765225e-01 -3.104835e+02 9.001932e+02)	(4.289226e-03 -1.992969e-04 2.579377e-03)
5153          	(1.808353e-01 -3.104837e+02 9.001958e+02)	(1.765467e-01 -3.104835e+02 9.001932e+02)	(4.288558e-03 -1.982638e-04 2.580492e-03)
5154          	(1.808596e-01 -3.104836e+02 9.001958e+02)	(1.765717e-01 -3.104834e+02 9.001933e+02)	(4.287871e-03 -1.971220e-04 2.581511e-03)
5155          	(1.808814e-01 -3.104836e+02 9.001959e+02)	(1.765943e-01 -3.104834e+02 9.001933e+02)	(4.287104e-03 -1.959867e-04 2.582556e-03)
5156          	(1.809183e-01 -3.104835e+02 9.001958e+02)	(1.766320e-01 -3.104833e+02 9.001932e+02)	(4.286343e-03 -1.947823e-04 2.583537e-03)
5157          	(1.809463e-01 -3.104835e+02 9.001958e+02)	(1.766608e-01 -3.104833e+02 9.001932e+02)	(4.285493e-03 -1.935726e-04 2.584519e-03)
5158          	(1.809776e-01 -3.104834e+02 9.001958e+02)	(1.766930e-01 -3.104832e+02 9.001932e+02)	(4.284594e-03 -1.922972e-04 2.585438e-03)
5159          	(1.810098e-01 -3.104834e+02 9.001958e+02)	(1.767262e-01 -3.104832e+02 9.001933e+02)	(4.283632e-03 -1.910117e-04 2.586324e-03)
5160          	(1.810430e-01 -3.104833e+02 9.001959e+02)	(1.767604e-01 -3.104831e+02 9.001933e+02)	(4.282620e-03 -1.896415e-04 2.587116e-03)
5161          	(1.810769e-01 -3.104833e+02 9.001959e+02)	(1.767954e-01 -3.104831e+02 9.001933e+02)	(4.281525e-03 -1.882648e-04 2.587899e-03)
5162          	(1.811112e-01 -3.104832e+02 9.001959e+02)	(1.768308e-01 -3.104831e+02 9.001933e+02)	(4.280377e-03 -1.868263e-04 2.588593e-03)
