# Moment      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	(total_x total_y total_z)	(pressure_x pressure_y pressure_z)	(viscous_x viscous_y viscous_z)
5065          	(2.219422e+02 -7.948842e+00 4.228212e+01)	(2.219416e+02 -7.949002e+00 4.228282e+01)	(5.531528e-04 1.597687e-04 -6.976780e-04)
5066          	(2.219422e+02 -7.948841e+00 4.228212e+01)	(2.219416e+02 -7.949001e+00 4.228282e+01)	(5.532524e-04 1.597569e-04 -6.977900e-04)
5067          	(2.219421e+02 -7.948840e+00 4.228211e+01)	(2.219416e+02 -7.949000e+00 4.228281e+01)	(5.533546e-04 1.597498e-04 -6.979193e-04)
5068          	(2.219421e+02 -7.948839e+00 4.228211e+01)	(2.219416e+02 -7.948999e+00 4.228281e+01)	(5.534542e-04 1.597424e-04 -6.980403e-04)
5069          	(2.219421e+02 -7.948838e+00 4.228211e+01)	(2.219416e+02 -7.948998e+00 4.228281e+01)	(5.535498e-04 1.597340e-04 -6.981525e-04)
5070          	(2.219421e+02 -7.948838e+00 4.228210e+01)	(2.219416e+02 -7.948997e+00 4.228280e+01)	(5.536380e-04 1.597242e-04 -6.982546e-04)
5071          	(2.219421e+02 -7.948837e+00 4.228210e+01)	(2.219416e+02 -7.948997e+00 4.228280e+01)	(5.537176e-04 1.597124e-04 -6.983501e-04)
5072          	(2.219421e+02 -7.948836e+00 4.228209e+01)	(2.219416e+02 -7.948996e+00 4.228279e+01)	(5.537851e-04 1.596982e-04 -6.984319e-04)
5073          	(2.219421e+02 -7.948835e+00 4.228209e+01)	(2.219416e+02 -7.948995e+00 4.228278e+01)	(5.538412e-04 1.596817e-04 -6.985013e-04)
5074          	(2.219421e+02 -7.948835e+00 4.228208e+01)	(2.219416e+02 -7.948994e+00 4.228278e+01)	(5.538841e-04 1.596622e-04 -6.985542e-04)
5075          	(2.219421e+02 -7.948834e+00 4.228207e+01)	(2.219416e+02 -7.948993e+00 4.228277e+01)	(5.539116e-04 1.596395e-04 -6.985913e-04)
5076          	(2.219421e+02 -7.948833e+00 4.228206e+01)	(2.219416e+02 -7.948993e+00 4.228276e+01)	(5.539213e-04 1.596128e-04 -6.986086e-04)
5077          	(2.219421e+02 -7.948832e+00 4.228205e+01)	(2.219416e+02 -7.948991e+00 4.228275e+01)	(5.539114e-04 1.595820e-04 -6.986067e-04)
5078          	(2.219421e+02 -7.948831e+00 4.228204e+01)	(2.219416e+02 -7.948990e+00 4.228274e+01)	(5.538803e-04 1.595468e-04 -6.985845e-04)
5079          	(2.219421e+02 -7.948830e+00 4.228202e+01)	(2.219416e+02 -7.948990e+00 4.228272e+01)	(5.538217e-04 1.595089e-04 -6.985513e-04)
5080          	(2.219422e+02 -7.948829e+00 4.228202e+01)	(2.219416e+02 -7.948988e+00 4.228271e+01)	(5.537350e-04 1.594607e-04 -6.984733e-04)
5081          	(2.219422e+02 -7.948829e+00 4.228200e+01)	(2.219416e+02 -7.948988e+00 4.228270e+01)	(5.536295e-04 1.594125e-04 -6.983853e-04)
5082          	(2.219422e+02 -7.948828e+00 4.228200e+01)	(2.219417e+02 -7.948987e+00 4.228270e+01)	(5.534981e-04 1.593557e-04 -6.982519e-04)
5083          	(2.219422e+02 -7.948828e+00 4.228199e+01)	(2.219417e+02 -7.948988e+00 4.228269e+01)	(5.533579e-04 1.593010e-04 -6.981201e-04)
5084          	(2.219423e+02 -7.948828e+00 4.228200e+01)	(2.219417e+02 -7.948987e+00 4.228270e+01)	(5.532005e-04 1.592399e-04 -6.979494e-04)
5085          	(2.219423e+02 -7.948829e+00 4.228199e+01)	(2.219417e+02 -7.948988e+00 4.228269e+01)	(5.530403e-04 1.591816e-04 -6.977903e-04)
5086          	(2.219423e+02 -7.948829e+00 4.228200e+01)	(2.219418e+02 -7.948988e+00 4.228270e+01)	(5.528716e-04 1.591194e-04 -6.976073e-04)
5087          	(2.219423e+02 -7.948830e+00 4.228200e+01)	(2.219418e+02 -7.948989e+00 4.228270e+01)	(5.527098e-04 1.590620e-04 -6.974388e-04)
5088          	(2.219424e+02 -7.948831e+00 4.228200e+01)	(2.219418e+02 -7.948990e+00 4.228270e+01)	(5.525493e-04 1.590090e-04 -6.972924e-04)
5089          	(2.219424e+02 -7.948830e+00 4.228203e+01)	(2.219419e+02 -7.948989e+00 4.228272e+01)	(5.523968e-04 1.589510e-04 -6.970972e-04)
5090          	(2.219424e+02 -7.948830e+00 4.228203e+01)	(2.219419e+02 -7.948989e+00 4.228273e+01)	(5.522486e-04 1.588985e-04 -6.969242e-04)
5091          	(2.219425e+02 -7.948831e+00 4.228205e+01)	(2.219419e+02 -7.948989e+00 4.228274e+01)	(5.521024e-04 1.588474e-04 -6.967482e-04)
5092          	(2.219425e+02 -7.948832e+00 4.228205e+01)	(2.219419e+02 -7.948991e+00 4.228274e+01)	(5.519597e-04 1.588021e-04 -6.965969e-04)
5093          	(2.219425e+02 -7.948833e+00 4.228205e+01)	(2.219419e+02 -7.948992e+00 4.228274e+01)	(5.518215e-04 1.587639e-04 -6.964680e-04)
5094          	(2.219425e+02 -7.948833e+00 4.228206e+01)	(2.219419e+02 -7.948992e+00 4.228275e+01)	(5.516823e-04 1.587246e-04 -6.963162e-04)
5095          	(2.219425e+02 -7.948834e+00 4.228205e+01)	(2.219419e+02 -7.948993e+00 4.228275e+01)	(5.515448e-04 1.586909e-04 -6.961875e-04)
5096          	(2.219425e+02 -7.948835e+00 4.228206e+01)	(2.219420e+02 -7.948994e+00 4.228276e+01)	(5.514043e-04 1.586590e-04 -6.960562e-04)
5097          	(2.219425e+02 -7.948836e+00 4.228206e+01)	(2.219420e+02 -7.948995e+00 4.228275e+01)	(5.512669e-04 1.586335e-04 -6.959469e-04)
5098          	(2.219425e+02 -7.948838e+00 4.228205e+01)	(2.219419e+02 -7.948996e+00 4.228274e+01)	(5.511220e-04 1.586126e-04 -6.958705e-04)
5099          	(2.219425e+02 -7.948838e+00 4.228205e+01)	(2.219420e+02 -7.948997e+00 4.228274e+01)	(5.509707e-04 1.585909e-04 -6.957910e-04)
5100          	(2.219425e+02 -7.948839e+00 4.228204e+01)	(2.219419e+02 -7.948998e+00 4.228274e+01)	(5.508147e-04 1.585710e-04 -6.957270e-04)
5101          	(2.219425e+02 -7.948840e+00 4.228203e+01)	(2.219419e+02 -7.948998e+00 4.228273e+01)	(5.506539e-04 1.585536e-04 -6.956804e-04)
5102          	(2.219425e+02 -7.948840e+00 4.228202e+01)	(2.219419e+02 -7.948999e+00 4.228272e+01)	(5.504797e-04 1.585356e-04 -6.956471e-04)
5103          	(2.219425e+02 -7.948841e+00 4.228201e+01)	(2.219419e+02 -7.949000e+00 4.228271e+01)	(5.502997e-04 1.585183e-04 -6.956188e-04)
5104          	(2.219425e+02 -7.948841e+00 4.228200e+01)	(2.219419e+02 -7.949000e+00 4.228270e+01)	(5.501106e-04 1.585001e-04 -6.955883e-04)
5105          	(2.219424e+02 -7.948842e+00 4.228199e+01)	(2.219419e+02 -7.949000e+00 4.228268e+01)	(5.499177e-04 1.584820e-04 -6.955483e-04)
5106          	(2.219424e+02 -7.948842e+00 4.228197e+01)	(2.219419e+02 -7.949000e+00 4.228267e+01)	(5.497222e-04 1.584634e-04 -6.954964e-04)
5107          	(2.219424e+02 -7.948842e+00 4.228196e+01)	(2.219419e+02 -7.949000e+00 4.228266e+01)	(5.495296e-04 1.584456e-04 -6.954310e-04)
5108          	(2.219424e+02 -7.948841e+00 4.228195e+01)	(2.219419e+02 -7.948999e+00 4.228264e+01)	(5.493399e-04 1.584279e-04 -6.953494e-04)
5109          	(2.219424e+02 -7.948840e+00 4.228193e+01)	(2.219419e+02 -7.948999e+00 4.228263e+01)	(5.491586e-04 1.584117e-04 -6.952540e-04)
5110          	(2.219424e+02 -7.948839e+00 4.228192e+01)	(2.219419e+02 -7.948997e+00 4.228262e+01)	(5.489908e-04 1.583981e-04 -6.951449e-04)
5111          	(2.219424e+02 -7.948837e+00 4.228191e+01)	(2.219419e+02 -7.948996e+00 4.228261e+01)	(5.488438e-04 1.583887e-04 -6.950278e-04)
5112          	(2.219424e+02 -7.948835e+00 4.228191e+01)	(2.219419e+02 -7.948994e+00 4.228260e+01)	(5.487210e-04 1.583844e-04 -6.949072e-04)
5113          	(2.219424e+02 -7.948833e+00 4.228190e+01)	(2.219419e+02 -7.948991e+00 4.228260e+01)	(5.486285e-04 1.583844e-04 -6.947749e-04)
5114          	(2.219424e+02 -7.948830e+00 4.228190e+01)	(2.219419e+02 -7.948989e+00 4.228260e+01)	(5.485670e-04 1.583913e-04 -6.946507e-04)
5115          	(2.219424e+02 -7.948828e+00 4.228190e+01)	(2.219419e+02 -7.948986e+00 4.228260e+01)	(5.485424e-04 1.584066e-04 -6.945387e-04)
5116          	(2.219424e+02 -7.948824e+00 4.228191e+01)	(2.219419e+02 -7.948983e+00 4.228260e+01)	(5.485595e-04 1.584274e-04 -6.944226e-04)
5117          	(2.219424e+02 -7.948821e+00 4.228190e+01)	(2.219418e+02 -7.948979e+00 4.228259e+01)	(5.486119e-04 1.584579e-04 -6.943267e-04)
5118          	(2.219424e+02 -7.948817e+00 4.228191e+01)	(2.219418e+02 -7.948976e+00 4.228260e+01)	(5.487048e-04 1.584936e-04 -6.942228e-04)
5119          	(2.219424e+02 -7.948814e+00 4.228190e+01)	(2.219418e+02 -7.948972e+00 4.228260e+01)	(5.488227e-04 1.585360e-04 -6.941320e-04)
5120          	(2.219424e+02 -7.948810e+00 4.228191e+01)	(2.219418e+02 -7.948968e+00 4.228261e+01)	(5.489599e-04 1.585806e-04 -6.940331e-04)
5121          	(2.219424e+02 -7.948806e+00 4.228192e+01)	(2.219418e+02 -7.948965e+00 4.228261e+01)	(5.491084e-04 1.586238e-04 -6.939137e-04)
5122          	(2.219424e+02 -7.948802e+00 4.228193e+01)	(2.219418e+02 -7.948961e+00 4.228262e+01)	(5.492636e-04 1.586645e-04 -6.937806e-04)
5123          	(2.219424e+02 -7.948798e+00 4.228194e+01)	(2.219419e+02 -7.948956e+00 4.228263e+01)	(5.494240e-04 1.587019e-04 -6.936296e-04)
5124          	(2.219424e+02 -7.948793e+00 4.228195e+01)	(2.219418e+02 -7.948952e+00 4.228264e+01)	(5.495987e-04 1.587382e-04 -6.934650e-04)
5125          	(2.219424e+02 -7.948789e+00 4.228196e+01)	(2.219419e+02 -7.948948e+00 4.228265e+01)	(5.497768e-04 1.587716e-04 -6.932805e-04)
5126          	(2.219424e+02 -7.948784e+00 4.228198e+01)	(2.219419e+02 -7.948943e+00 4.228267e+01)	(5.499661e-04 1.588029e-04 -6.930736e-04)
5127          	(2.219424e+02 -7.948780e+00 4.228200e+01)	(2.219419e+02 -7.948939e+00 4.228269e+01)	(5.501695e-04 1.588323e-04 -6.928465e-04)
5128          	(2.219425e+02 -7.948776e+00 4.228202e+01)	(2.219419e+02 -7.948935e+00 4.228271e+01)	(5.503896e-04 1.588607e-04 -6.925963e-04)
5129          	(2.219425e+02 -7.948771e+00 4.228204e+01)	(2.219419e+02 -7.948930e+00 4.228273e+01)	(5.506264e-04 1.588885e-04 -6.923347e-04)
5130          	(2.219425e+02 -7.948767e+00 4.228207e+01)	(2.219419e+02 -7.948926e+00 4.228276e+01)	(5.508786e-04 1.589155e-04 -6.920600e-04)
5131          	(2.219425e+02 -7.948763e+00 4.228209e+01)	(2.219420e+02 -7.948922e+00 4.228279e+01)	(5.511440e-04 1.589414e-04 -6.917786e-04)
5132          	(2.219425e+02 -7.948759e+00 4.228212e+01)	(2.219420e+02 -7.948918e+00 4.228281e+01)	(5.514215e-04 1.589664e-04 -6.914866e-04)
5133          	(2.219426e+02 -7.948755e+00 4.228215e+01)	(2.219420e+02 -7.948914e+00 4.228284e+01)	(5.517067e-04 1.589899e-04 -6.911903e-04)
5134          	(2.219426e+02 -7.948751e+00 4.228218e+01)	(2.219420e+02 -7.948910e+00 4.228287e+01)	(5.519935e-04 1.590110e-04 -6.908963e-04)
5135          	(2.219426e+02 -7.948747e+00 4.228220e+01)	(2.219420e+02 -7.948906e+00 4.228289e+01)	(5.522833e-04 1.590302e-04 -6.906046e-04)
5136          	(2.219426e+02 -7.948743e+00 4.228223e+01)	(2.219421e+02 -7.948902e+00 4.228292e+01)	(5.525706e-04 1.590471e-04 -6.903218e-04)
5137          	(2.219426e+02 -7.948740e+00 4.228226e+01)	(2.219421e+02 -7.948899e+00 4.228295e+01)	(5.528607e-04 1.590633e-04 -6.900433e-04)
5138          	(2.219427e+02 -7.948736e+00 4.228228e+01)	(2.219421e+02 -7.948895e+00 4.228297e+01)	(5.531494e-04 1.590787e-04 -6.897855e-04)
5139          	(2.219427e+02 -7.948733e+00 4.228230e+01)	(2.219421e+02 -7.948892e+00 4.228299e+01)	(5.534392e-04 1.590944e-04 -6.895437e-04)
5140          	(2.219427e+02 -7.948730e+00 4.228233e+01)	(2.219421e+02 -7.948889e+00 4.228302e+01)	(5.537297e-04 1.591109e-04 -6.893226e-04)
5141          	(2.219427e+02 -7.948728e+00 4.228234e+01)	(2.219421e+02 -7.948887e+00 4.228303e+01)	(5.540257e-04 1.591296e-04 -6.891190e-04)
5142          	(2.219427e+02 -7.948725e+00 4.228236e+01)	(2.219422e+02 -7.948884e+00 4.228305e+01)	(5.543236e-04 1.591502e-04 -6.889427e-04)
5143          	(2.219427e+02 -7.948723e+00 4.228237e+01)	(2.219422e+02 -7.948882e+00 4.228306e+01)	(5.546364e-04 1.591756e-04 -6.887764e-04)
5144          	(2.219427e+02 -7.948721e+00 4.228239e+01)	(2.219422e+02 -7.948880e+00 4.228307e+01)	(5.549578e-04 1.592049e-04 -6.886338e-04)
5145          	(2.219428e+02 -7.948720e+00 4.228239e+01)	(2.219422e+02 -7.948879e+00 4.228308e+01)	(5.553053e-04 1.592422e-04 -6.884920e-04)
5146          	(2.219428e+02 -7.948718e+00 4.228240e+01)	(2.219422e+02 -7.948878e+00 4.228309e+01)	(5.556675e-04 1.592849e-04 -6.883723e-04)
5147          	(2.219428e+02 -7.948717e+00 4.228241e+01)	(2.219422e+02 -7.948877e+00 4.228310e+01)	(5.560519e-04 1.593347e-04 -6.882522e-04)
5148          	(2.219428e+02 -7.948717e+00 4.228241e+01)	(2.219422e+02 -7.948876e+00 4.228310e+01)	(5.564446e-04 1.593883e-04 -6.881409e-04)
5149          	(2.219428e+02 -7.948716e+00 4.228241e+01)	(2.219422e+02 -7.948876e+00 4.228310e+01)	(5.568356e-04 1.594431e-04 -6.880299e-04)
5150          	(2.219428e+02 -7.948716e+00 4.228241e+01)	(2.219422e+02 -7.948876e+00 4.228310e+01)	(5.572120e-04 1.594955e-04 -6.879254e-04)
5151          	(2.219428e+02 -7.948716e+00 4.228241e+01)	(2.219422e+02 -7.948876e+00 4.228310e+01)	(5.575548e-04 1.595405e-04 -6.878263e-04)
5152          	(2.219428e+02 -7.948716e+00 4.228241e+01)	(2.219422e+02 -7.948876e+00 4.228309e+01)	(5.578485e-04 1.595744e-04 -6.877378e-04)
5153          	(2.219428e+02 -7.948717e+00 4.228240e+01)	(2.219422e+02 -7.948876e+00 4.228309e+01)	(5.580788e-04 1.595933e-04 -6.876551e-04)
5154          	(2.219428e+02 -7.948717e+00 4.228239e+01)	(2.219422e+02 -7.948877e+00 4.228308e+01)	(5.582465e-04 1.595971e-04 -6.875659e-04)
5155          	(2.219428e+02 -7.948718e+00 4.228238e+01)	(2.219422e+02 -7.948877e+00 4.228307e+01)	(5.583455e-04 1.595840e-04 -6.874626e-04)
5156          	(2.219428e+02 -7.948718e+00 4.228237e+01)	(2.219422e+02 -7.948878e+00 4.228305e+01)	(5.583788e-04 1.595547e-04 -6.873375e-04)
5157          	(2.219428e+02 -7.948718e+00 4.228235e+01)	(2.219422e+02 -7.948878e+00 4.228304e+01)	(5.583538e-04 1.595112e-04 -6.871854e-04)
5158          	(2.219428e+02 -7.948718e+00 4.228233e+01)	(2.219422e+02 -7.948878e+00 4.228302e+01)	(5.582783e-04 1.594556e-04 -6.870036e-04)
5159          	(2.219428e+02 -7.948718e+00 4.228231e+01)	(2.219422e+02 -7.948878e+00 4.228300e+01)	(5.581559e-04 1.593894e-04 -6.868011e-04)
5160          	(2.219428e+02 -7.948718e+00 4.228229e+01)	(2.219423e+02 -7.948877e+00 4.228298e+01)	(5.579998e-04 1.593162e-04 -6.865846e-04)
5161          	(2.219428e+02 -7.948717e+00 4.228227e+01)	(2.219423e+02 -7.948876e+00 4.228296e+01)	(5.578203e-04 1.592394e-04 -6.863654e-04)
5162          	(2.219428e+02 -7.948716e+00 4.228226e+01)	(2.219423e+02 -7.948875e+00 4.228294e+01)	(5.576299e-04 1.591625e-04 -6.861523e-04)
